,pca_1,pca_2,pca_3,pca_4,pca_5,pca6_,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,PerformanceRating
895,-3.433082543396649,-1.7923869686169782,-1.6428224829668248,-0.17441419280903822,-0.44572136844799826,1.0144465068511213,0.5493124955453786,-0.7922944981785942,0.8454600293550235,0.2809987903180948,-2.0717372461787367,-0.08772492914930219,0.7985517503705888,0.041370913237681585,0.5422245653775911,-1.2529874346169212,1.2701728694297547,0.4261820046743694,-0.4510430129264567,-0.0028378528516333212,0.5124587464536132,0.034970277063719,-0.4498631252428897,-0.388933193473726,0.02505217589284414,3
896,-3.2306593074323477,0.8386141688436303,0.8705630825879831,-1.653365553475379,0.8721506663035545,1.3437152988631016,-0.07361449687169974,0.6155805693528957,0.9509685117669757,0.7292989832443185,-0.7217829578959407,-2.2651990385469536,0.4075531240745617,-0.11635441694451124,-0.2519181960561887,1.2174865327897981,2.524631530220055,-0.2586652336548247,-0.12324638666509463,-0.02393903980118842,-0.25978051219355697,-0.07952120126030063,-0.26846832857474745,0.38131370898927347,0.47184927344384286,3
897,5.440426287393114,-2.0040188390714646,-2.924761498656907,-0.25651977679220017,0.018712831861343895,-0.13305199846780247,-0.6069736247746448,-1.2734222562740485,0.20653676848366387,0.4273453430471943,-0.42087033366953,0.6446859199214865,-1.653434344524044,-0.6478537271566593,0.6616271601398139,1.2801054149814786,0.16550773683460226,0.8903153884769853,0.3416980509193776,1.176634290894648,0.446628115955325,0.3131794389483828,-0.058346597298327946,0.6472920694898334,0.10125881302548859,3
898,5.740360564052555,0.8231924637023137,2.461293551127135,-1.1314158514361121,1.625393093319172,0.685888852989968,-1.4968873931974904,0.826014380017176,-1.066704641577195,0.3160204380006351,0.09469270260016055,0.2307358143564816,1.3929896685052072,-0.19647835860658672,-0.9291865042077811,0.7411050266599489,-0.25776309697362415,-0.5560326009666058,-0.33723466687477044,-0.5789826183145159,0.7517187586593245,-0.1621734177585765,0.3568969140803937,-0.39455207791962316,-0.10211992881910675,3
899,-3.2927023372809923,1.2849085811900314,1.4668759971293983,-1.1346318242428672,-0.7352086620648186,-0.5306333450009773,2.206761437407824,0.5635561040183038,-0.7099225025124197,-0.16355858065352222,-1.1089973488669111,0.08276707578481687,0.45660378046213423,0.364407607445498,1.1301363092893715,0.7795263550504468,0.6405985099652002,-0.49223411146668744,0.875189362806742,-0.6674411597893768,-0.9372828127624467,-0.2657567325158383,-0.5233326933122195,0.07084449259511125,-0.3913242764565601,3
900,-4.453269692722044,-0.6345928148793861,2.3350061667560573,-1.1830957370722057,-0.9712633454194213,0.260067827374797,0.6937513662252708,-1.7476447288680277,-0.9482642142970824,-0.04051755058270859,-1.1619470801764655,0.6567531148032795,0.5416342400372912,0.3592372081387988,-1.3097552504903645,-0.12350469870901248,-0.5602156318224034,-0.43628235420555733,-0.670477440104202,-0.5906972568518369,0.4980947668782021,0.8232220425515626,0.6056579624575728,-0.3486135181044203,-0.3129518366417793,2
901,-4.4240101733741914,1.5605046514125767,0.5018939494208666,-1.4817744808227855,0.6116085380804396,1.0342594180346234,1.6435757681701189,-0.7014640640992142,-0.07572787989251352,0.8171486980434446,1.2086908957369653,1.5410202705632954,-1.635838541956602,0.19945311048858944,0.786167066099751,-0.17733845417822347,-0.9779090690598394,-0.0070127284249759505,0.37640225018693835,-0.7663188409879425,-0.8202204783250363,-0.995064148522278,0.41465032999390167,-0.5132111743419495,0.20869330022491675,4
902,-3.322524084944165,0.34135113511931114,-0.45350639015567606,-0.7860902181385793,-0.8211061566673952,1.3528357507503497,1.4245993491115576,1.722767988677776,0.5196817435302954,0.03825323822154431,-0.26300195486492045,2.315150975106399,-0.5578342621152014,0.5739051566972427,-0.36688486269556914,0.3346573260001223,-0.09671888563575426,-0.3987396139617662,-0.06559987232558183,-0.5524739109446322,-0.1931379977705879,-0.21581013363998752,-0.5077553848961828,-0.005068343798471991,-0.20343321984811405,4
903,5.437454446160961,-3.027519062302964,-1.5791608822405696,2.000895268301176,0.23395674527822413,-0.43422578689383656,-0.37045830759709497,-0.898572806492739,0.7423924115420887,0.49749201950929944,-0.018742384319433463,0.8367282106000313,0.7848700151670343,-1.298326296530717,-0.6164408094268417,-0.8585628556229469,0.6428691307916348,-0.05591881577188617,-0.0523414867859746,-0.3863652242874175,0.6466412681178876,0.20716056989687767,-0.20854037257393312,0.3747493014601591,0.5724929024871375,3
904,-0.6960037922737794,-3.045341090805193,-3.593353207466127,1.8373880502297444,0.045092977197168684,-0.5972492316200823,-0.34089544082942586,1.998034221025601,-2.102626529173222,1.024583655583323,1.9616396050099465,-0.5328961733560977,-1.2873600543952555,-1.6339307202878919,-0.13027938040482226,0.7355563834846869,-1.7144253579676316,0.8282528037356045,0.5365678136477025,0.18370310268830636,-0.14933980770177654,-0.11427142983183836,0.585643427869111,-0.1663667691610265,-0.03369246904073047,4
905,5.638523578818184,0.9359647019713323,0.5203087208900202,0.4620511178598552,-2.5285095248266165,-0.5236311242421116,-1.1814679637789653,-0.6649835255626212,-0.8201853999770653,0.007115776767380432,-0.17684711743637443,1.1010157590451548,1.352430329256617,-0.06602251456636393,-0.9863861815579463,0.4776204470210973,0.7894402554656855,-0.28143703943119286,1.1646860993422883,-0.027393718688858197,1.0728770626348096,0.8311144790150663,-0.3813176888137174,-0.17856625570995846,-0.1127374514083302,3
906,-3.355931935261664,-1.7638224914685812,2.7635647038060385,0.5939483509313249,-1.508012363236645,-2.2725963620224143,-0.9539105894636528,0.35469849282067883,0.18569575734995633,-1.2414049336925994,0.4355448540046923,0.7628678980838156,1.0511480926213703,-0.4183670203975317,0.7694735685640233,1.3622525895200297,-0.4016908371117334,-0.37470496691379895,0.1390926302432142,1.1157552840895864,0.5789548875712675,-0.07715513015816806,-0.3785946780101829,-0.1390284633776404,0.1176753820810168,3
907,-4.381435986169798,1.5586633843849518,-0.33449514019445437,-0.6299014252064655,-0.33379212755403737,-0.13341450655421364,-1.3545706661471584,1.5479005957233503,-2.316923086824976,0.15397035444991702,-0.3680198001020408,0.9879137976353467,1.4092241764888946,0.5008539434459814,1.218214598583881,0.45554183547429405,0.2751850286038155,-0.9362848466006107,0.7622631905971347,-0.40337291820896554,-1.509399599081765,-0.04497330986452358,0.6749045083029335,0.35550767208198136,0.1191469613175536,3
908,-3.2234055375534205,2.007509924307204,0.01633784471184862,-0.816348748384508,0.8444037150803434,-0.881011512551193,-1.4145937864621945,1.2261120386220283,0.7689605792163285,0.11022701028030923,0.9130526249693007,0.5096320724862454,0.5635603205717314,0.6198969207393983,-0.5864545989456159,1.1344292947295893,0.8695492900377374,-0.5102718487422815,1.944527033462851,-1.2928079396051761,0.07363011135961572,-0.5527813537513017,0.5647269284051157,0.5291764959125018,-0.2585267464497027,3
909,-3.4651604044105326,-2.6327570458327743,-1.905235092459197,-1.4046948204061018,-0.057136544087502183,1.083362108103384,0.4516900557083911,1.0442733269976099,-0.6555883932465792,-0.9981345435384651,-0.7695984600218877,-0.6070607568818586,-1.671883883177996,0.3081238644543739,0.09894607293982925,0.3672521752624163,-0.5818025333789153,-0.7654018429893777,0.24848318947413653,-0.42603998488035477,-0.7948883245860213,-0.2804345601987264,-0.4225571322339297,-0.17668761562342114,-0.08783487806438063,3
910,-3.5010723099795333,-1.9155485853800422,-2.9862188565101597,-1.2771551166413946,-0.6507768607983652,0.9033872853170136,0.9232043261917526,-0.690065399432606,0.3259914460222099,0.2634108821988958,1.6285263699208443,1.3699425264447207,0.09376918668635083,0.29591649430135175,-0.6465310928201736,0.4818856460421977,-0.23940659045610185,1.0355732930663766,-0.9393137763710838,-0.5053733319428511,0.4505667164548039,0.004988203730245824,-0.40342312629346266,0.003910070367030519,0.23961261451116855,4
911,-4.443004936430896,-1.3513916728766713,2.251859529391543,0.7242855684570841,1.056205257032096,-1.2686506751836577,-0.10921685008955535,0.6233534880241147,-0.5286562319831054,2.0167790905403034,2.090553540390676,-0.1466244705979449,-1.8404143856841404,-0.11295475047690674,-0.4611342325296377,1.1796363532280565,0.7706134980189437,-0.03372734193017602,-0.17032478073482196,-0.2779864830604331,-1.2694549990105157,0.9922233227190551,0.463559518627763,0.33485032950299254,-1.9090079526361374,2
912,5.469953665494998,-1.9831008563877084,-1.8531066299177748,-1.4119793689353635,-0.6069744506387121,0.2758170693337467,-0.6532337170518231,-1.085407079804934,-0.2925801759521492,-0.9836959450126123,-0.28794387249736714,-0.5981554857764402,0.22005305267027297,-1.0380917596590877,-0.9799507394702761,0.4949511295010349,0.2915806840445609,-0.35251095302319635,0.35405452997989095,-0.2391360364979872,-0.7165596903461263,-0.08008180138648738,0.5162451101804475,-0.340524036003944,-0.32874509457260237,3
913,-3.3650318616814907,-0.56476556165331,-1.2415623235272795,0.10432138093695768,-0.22059025205963242,-1.0839892919222527,-1.3728976204615106,0.40076216210297677,2.0308491989622084,0.37335671228753087,-0.22583786732843528,-1.4989604593827461,0.5725578108730535,-1.403738893408363,-0.15985937392716412,0.08404162750737716,-0.07679039066873924,-0.34327529511690347,0.21494127792545115,-0.6620739082227518,0.06253894322760155,-0.33064009674681133,0.45426751720106284,-0.4527914817383917,-0.4019654038236358,3
914,-0.6068546238240737,-1.6785979932152644,-1.5651344462136796,0.6192835361772963,1.1137889522485056,-0.5906265573406126,-0.011894802524696333,-0.48098672066847425,0.9099113581370457,1.5838149494233291,1.4838262621064062,0.005475740870193728,0.304063528039257,-1.690489793083617,0.061716368455122274,-0.3309050891440647,1.5563298726954085,0.2218221703134088,0.43075111532179383,-0.19233957726415996,-0.8024901426951614,0.11465510800643398,0.7299983533772764,0.5290853489810144,0.2273153802466704,3
915,-3.360542685645415,-0.3385366516157173,-1.423654631339731,-0.30930708392666717,0.8036765227493876,0.058584678459348394,-0.8476251756125575,-0.6684295569795925,0.6635667820872672,-0.17759295437351652,-0.24707955206126167,-0.33510588266954827,-1.7231044950010546,0.7433256713271342,-0.6182568794611832,-0.931080202366123,0.8300028496513017,1.1074855382993933,0.9789420178586354,0.09485580101206348,-0.7587869475589075,0.03099029786727088,-0.4579954109551585,-0.309991470344771,-0.18513724059678913,3
916,5.586603131912413,-1.5756601442092677,-0.5423883588893945,0.16846914167066324,0.4375097437840775,-0.6828236157814787,-2.617496400660159,0.49728743414394,-0.3114801062791006,0.054163434285183325,-0.6202553493373691,0.06882069880037057,1.0226845850731894,-0.5497594145240453,-0.27160513676304987,0.8737262451389348,1.4804912308406457,-1.220336621160391,0.5335477635697184,0.08827293693377278,-1.3994228270955664,-0.28713029810854745,0.45333919681665585,-0.6063555224354645,-0.02170190955528588,3
917,-3.3821454554441086,-1.7104746382744342,0.5273066770699731,0.4072573521784341,-1.0937246477849396,-1.032118461460647,-1.1998833268480116,-0.017654109446998637,1.357409183065721,-0.38837755825118536,-0.4035700525930257,0.14612618041908595,0.00019693021730352557,-0.50846757274105,0.028363535115624214,-1.1834681378326373,-0.07580411423051016,-0.1958880330033803,0.0924652193089341,-0.23482699117691824,-0.30790074538708395,-0.12838730823825673,0.47015322445008895,-0.26703744134436713,-0.4985649969414327,3
918,-3.231071166234615,-1.2466085556470634,3.0942672323152522,-0.14423709017432962,0.10813288356122021,1.522907336221377,-1.6969651308408114,0.42238418124025007,-1.7189881828971127,1.5296892358353895,-0.2188892984533881,-1.4069039378505326,0.3666470694497828,1.4383829525676466,-0.019222131662465274,-0.6188891417880087,-0.5076407249603224,-0.46434492999132926,-0.8369493168181281,-0.22232640501648748,0.6884575346010604,-0.6170603554947158,0.3093205851858617,0.10871451125564698,-1.0731835543524284,3
919,5.558663540994257,-2.182069891947529,1.525867838100876,-0.9255207140888091,-2.2664298160932828,0.38466209866285356,-0.7619494183052619,-0.6174911122804597,-0.9774355487721286,1.778775144152375,0.2527071242229561,0.12723563531247173,-0.5088699043926067,0.050153367163618595,0.04312598247546008,-0.9251417182446265,0.31894593984143815,0.8366011879563582,0.5371547595758923,0.7583194293337173,0.16612007201538698,-0.012184665003460153,-0.5163622851291967,-0.030797627857430468,-0.39496715734919813,3
920,-3.1873150095314093,1.145276847775228,1.9700642884867592,-0.08853972078803975,1.3882481225094692,0.35614638563640333,-2.1628806346955822,1.2056062421147797,0.29788364147193686,-0.22739382471188363,1.1234334692186614,-0.8859878611312294,-0.9444249859573798,0.26294661699871424,-0.4430690566185028,0.25379834659689715,-0.1160666529874186,-0.31885831275282994,0.14793291324498498,-0.9995208634309439,0.7731839841885483,1.3211743147996249,0.6032068892675291,-0.48513616001742155,-0.23952108845410433,3
921,-3.2838369059725565,-2.0104929417930175,2.315005425287982,-1.2705602208161695,1.961877621088167,1.6547438727744348,-1.0031645413242702,1.4585279530415018,-1.182976705727248,-1.1741151898282522,-0.09342980638838018,0.2219241841998302,-0.010154419553293735,0.9750275644791847,-0.7400129289449998,-0.15171100555214886,-0.6231782543787749,0.7839473750501466,-0.9893316914509112,0.7624884702877321,-0.7637842990212713,-1.033133954211337,-0.6720985779191303,-0.24695871849432188,0.13846894458546663,3
922,-3.4025419996437702,-1.694655967197243,-0.5888135769133791,0.2013176287749544,-0.7243820117375914,-1.034160039284108,-0.9124331213721375,0.3234313610597743,1.4046598823762144,0.46193829330875313,-0.45124504140380933,-0.22714946520528673,-2.026979204101678,-0.4292200516427597,0.6753589737676938,-0.4886813608660031,0.6356456941271474,0.32619544759926966,-0.40174382069788656,-0.5223648268508876,0.23743401249222607,0.7120707272655867,0.5853521881234826,-0.27660626229133833,-0.6487893760079486,3
923,-3.352790942473777,0.41943269030127267,-1.8919003845450326,-1.307101066847295,0.6855371404726024,0.8444067753482196,1.2461225651194354,0.9589997101926887,-0.8324556465553006,1.8246194761336552,-2.300024505484749,-0.9431345895730716,0.9684335091200805,0.42619851669043357,-0.0007175771637063022,-0.5032794779769134,-0.553186513037246,0.3084120278403314,0.28074076503513473,-0.2973347182985559,-0.3794824637795096,-0.27473764315232074,-0.21807436207761982,0.8052582021000345,0.4592566730512075,3
924,5.61558184761389,1.0875075031255372,-0.7375477236559635,0.00222167078149654,-1.5031547248494672,1.0796900699622298,-1.033090365348412,-1.7993177231481876,0.6644480970064067,-0.48934753773968004,0.08933459271162202,1.0538180191059352,0.4828678949447972,-0.4393815143838854,0.07313671353344733,1.308428515683688,-0.004848710546318504,-1.9222590944395463,1.2550868298644293,0.9617175278703513,-0.42263197869133773,0.35059215478294486,-0.2766679730341379,-0.13899086386383772,-0.1583264590701275,3
925,5.836783803010793,6.336477210957358,2.256920776648563,-0.7588358044338408,0.4333096511461093,0.6401288519853446,1.6160662014789196,-2.189469662051548,-0.8134816408324176,2.957129769510164,1.3061213613832285,-0.4550034218447395,-1.5712150686732342,0.3780851956781252,-0.22319752809213902,-0.17554918195955868,-1.1118221732698768,0.19698243088534328,0.6561693690603209,1.033657421936267,0.9267202920856017,0.002167543075331189,-0.46345590463074343,0.4341192044226617,-0.9176275147035519,3
926,-3.399157537051154,-1.7409380156158287,0.8167358446657144,-0.7269417275874944,-0.2995130318092866,-1.6289916617152362,0.8063705804559118,2.0704833303117205,-0.05833573196157196,-0.46445629367987207,-0.9469109003653373,0.18300474022940857,1.3212539398515775,-0.5042250801586179,0.0967875620799919,-1.0329086909240228,1.3778306887187122,-0.6986822909367544,0.050531729165628064,0.22485738279198328,-0.36869117567110576,-0.09165968615557386,-0.29604781802301655,0.8493051236596652,0.14282778647295263,3
927,-3.273227514361729,2.4577986405025127,-0.548138637537602,0.17224890063804715,-0.17622313267808407,-0.9977741936434408,-0.633165729149793,-1.3144258072893158,-0.4808246835031588,-0.35903928288203923,-0.07714137990334653,1.2172089322904787,0.9548569806770798,0.9809685613142355,0.4209032639530507,0.03757487464862506,-0.2441334385904972,-0.5126051315250926,0.089076062347504,0.31386723415300105,0.35686833054307454,0.05521790541925105,0.6202087548958787,-0.6289854327280451,0.26366050162794663,3
928,-3.333357557868465,-0.48189533519033734,-0.5017591748693179,-0.16806256493292585,0.1967951230738902,1.2021810154192163,-0.21419974597639851,0.5644681496885806,0.20191864006893723,0.8196769521304068,0.18089216192703528,-0.29133915218445483,1.8433423050974125,0.04423637702501051,1.573404761762362,0.9148420052390286,0.27321780964129094,-0.7246161539322403,1.0080489391654004,0.9553775504469135,0.021324474328181117,0.2050917244055731,0.6199391947611333,-0.5718825285887159,-0.18423020756312292,3
